utterance_id,room_x,room_y,room_z,micL_x,micL_y,micR_x,micR_y,mic_z,s1_x,s1_y,s1_z,s2_x,s2_y,s2_z,T60
443o0314_0.090968_050a0503_-0.090968.wav,6.505582568055331,5.811780802308961,3.931431484145208,3.2024490295768953,2.943261243670001,3.120181328828421,3.068688614740113,0.9226773395111788,2.2677571730575727,1.5103937296654077,1.0577124282383323,2.1813956149320552,2.4707975673421747,1.513417696546238,0.5849526525656484
444o0303_2.0362_053o0205_-2.0362.wav,5.769295980581183,7.264203273174157,3.688687543625888,3.0749045853023564,3.811346603271386,3.058604687153015,3.6421298389709156,1.4680287573144493,2.5975358644381323,3.120927892263727,1.4394788650000034,1.5799295557117015,2.54757520732577,1.7638676629817476,0.1674226963767264
443o030m_2.1589_423c020j_-2.1589.wav,7.696754634471717,9.834158962416721,3.4861659059522503,3.9107466364555474,4.8596995803197505,3.9895841056753385,4.987310917774611,0.9046400850079458,3.177228347953788,6.731567573845964,1.4513457892695623,5.400617428187102,4.214605316439513,1.5800381961702752,0.47540627845815714
447o030n_1.9191_22ga010w_-1.9191.wav,5.393639750973523,5.967404272893394,3.4986228058107356,2.5332391140652115,3.0109716641681006,2.683079348189782,3.017892952884355,1.078833631806731,2.6962353823273935,2.25410916602492,1.5086515608939433,2.072643888302607,1.4584781268795728,1.1773664940312423,0.2644292483970502
053c010v_1.8793_22ga010c_-1.8793.wav,7.436305639284548,7.561363087072615,3.230423914172124,3.701287885358052,3.5809030521956355,3.6242972747992357,3.709637064351634,1.5630449676180933,2.5966032218544637,3.8205098258949555,1.0588811185256002,3.7515376318112783,4.933123439683296,1.7356188562718384,0.597823974746799
440c0214_1.9647_053a050l_-1.9647.wav,9.61386425976384,7.7459419967743255,3.115337148545633,4.955413325432163,4.117028868163688,4.883680304014964,3.962904328786081,1.1290469329088422,4.9562897102155326,5.340612351468112,1.1467834720682448,3.487463889167678,5.169985729439978,1.195758062062249,0.6488228717928984
442c0213_0.93005_053a050r_-0.93005.wav,9.019696681113725,8.985432442994798,3.4483800311441417,4.697282622420041,4.387822658061035,4.676774184552957,4.556581077039917,1.2975167617141923,5.384852897083803,2.681685298293689,1.263854026271911,5.074290980033118,2.6572646478561754,0.9728508554328376,0.7747982368392421
445c020c_0.13539_050a0501_-0.13539.wav,6.7057511248983666,7.506025597720218,3.067664401279866,3.405253129215659,3.914370488251517,3.5091183295415758,3.806148401036119,1.0763279696827657,3.159274894650305,3.0997232197495856,0.9243902910065369,2.385480517665461,3.1633894853102973,1.5605205494673586,0.6679998928420281
445c020k_0.92625_423c020i_-0.92625.wav,6.3132639233973284,5.554253800088215,3.1548975394758707,3.107812779780493,2.5794258843484754,3.023572000227246,2.727085936699344,1.6678597121875591,2.5497604619564096,4.208536641144802,1.6773048108879187,1.8928719212762848,3.5399375084957243,1.0095494063449821,0.6526260336801112
420c020f_1.3931_051o020x_-1.3931.wav,6.3093951668395665,5.331984730935531,3.7326084507864445,3.157817320456829,2.761881454113973,3.323429030213425,2.8002580301923183,1.496853648065485,1.9366736315347957,1.564085353034555,1.4648082351512097,2.353990641391,2.9339686303805843,1.7229663867105742,0.45148582538929755
421a0104_1.4548_22ha010n_-1.4548.wav,5.921106435905327,7.640171134319704,3.7284247950346394,2.952487310703276,3.6867484375827955,2.9617094076743893,3.856498114835671,1.0032871082055859,3.864627150330257,3.4534726798222883,1.279473365578909,2.3403912687629225,2.8657015890467274,1.4357715079901865,0.9907533166816849
051o020a_1.4538_22gc010z_-1.4538.wav,5.3453134672229865,8.496760465460339,3.298956401550028,2.805646136387665,4.313534846866051,2.6652275468999322,4.366285389292414,1.789414783246976,2.624908435021978,5.966760558287386,1.5686775281220164,4.017587979006102,5.782704768284617,1.5648595948609816,0.7417431691207338
443o0314_0.21393_422o0313_-0.21393.wav,5.476119815574154,9.981101790715845,3.655549722339626,2.8375411247053797,5.070701276430052,2.876591218535117,4.925873481542853,1.2654652087301492,2.1259701786265772,6.842307106960688,0.9843363444908397,2.3109876131465854,5.821070905533345,1.2039316545185628,0.32073231064801244
423a0105_1.8879_051a0511_-1.8879.wav,6.4090509729253675,6.951376552158512,3.3678058830513002,3.3643573127671202,3.5609046847365176,3.408470026411982,3.7250816273773357,1.5696145035875704,2.3694607206105607,3.555191402794522,0.9240199120059825,3.948989074544996,3.0330611651185766,1.4092158263020618,0.44380254552621495
441c0216_1.6841_22ho0102_-1.6841.wav,7.470036031969027,9.583096437247267,3.7282694154934255,3.699072742071299,4.641546974923305,3.838438816958418,4.69701856378245,1.041786590089446,3.2418724819004408,3.7234606837187276,1.3355937615055107,2.910209878335575,4.588570520888623,1.1963659520875027,0.3312227070488654
423a0110_1.0627_22ho010o_-1.0627.wav,8.93795857806748,7.044128770211383,3.1193979802270415,4.240471489878527,3.453512316018116,4.3009671298599566,3.5907722065296466,1.5802394817361907,4.65057510610703,2.3078493747483413,0.9631922388754277,2.973594151298596,3.931745056394129,1.137696442679394,0.5042220649706857
446c020h_0.29221_420a010b_-0.29221.wav,8.397923967415446,8.03471996194711,3.1921049415376936,4.091959224506279,3.8881711839319326,4.207340315590945,3.9840210864885446,1.7633423408506408,3.0443768537482416,2.7995531280120294,1.383004507032344,5.1557155683246,5.606161577303283,1.5049604757175543,0.27339572350666097
053c0108_1.3931_052o020j_-1.3931.wav,8.154226735549983,9.056780935161633,3.012387368371851,4.121229067816798,4.471788309370482,4.1503948559745565,4.324651105369806,1.5726517773296593,4.834006232637483,4.221620067213424,1.3182953553030623,3.3220755497053878,3.738479033464108,1.3581614905599777,0.3842544181341859
050o020s_1.6931_420c0208_-1.6931.wav,5.41109631494434,8.116007082436992,3.767041322152224,2.781871663244649,4.25793237046884,2.893130738966155,4.129396701996637,1.1491705308190456,2.385388929770391,3.4255673180313524,1.4553578961228175,3.2796107986223872,2.559753656686275,1.2853528300836188,0.8956854666067504
22hc0112_1.0573_421a010d_-1.0573.wav,9.647440740956853,5.033508752383119,3.317253384104621,4.800680386748158,2.365898380044149,4.784961605962384,2.5351701140419105,1.615513790809013,6.399358829575188,3.2116127816731552,1.5856858635525988,4.935856732283456,1.6546659812668816,0.9357960226175358,0.4800577041378602
445c020w_0.87572_22ga010s_-0.87572.wav,5.676721084067421,8.88329465776315,3.917277510200657,2.5802573961080566,4.35086401262772,2.7185575132345945,4.449722889835516,0.909631892649371,4.085133733770869,5.64163607694912,1.1862817784834883,2.756388559760372,5.053145919026809,1.079537560913667,0.7266299900098896
051a050b_0.6667_421a010k_-0.6667.wav,6.940562835147304,9.481699833741665,3.934747922549021,3.413874803704085,4.806779862607797,3.493552998150076,4.6796917619459855,0.9869029417872268,2.3427768574434045,5.8126445358784755,1.6809675926948604,3.3432763964185295,5.451061168531844,1.3737481454981277,0.3654569686911014
421o0312_1.645_445o030i_-1.645.wav,8.046838379597236,7.203668584792573,3.5791223872595315,3.9627272715909503,3.694687368474903,3.9960056801163693,3.840949282608472,1.3957889798941099,2.577472138530788,3.661764785118563,1.1881910408485787,4.417193066694673,2.393326488628569,1.7611350974852467,0.25868481619721406
051o020m_1.3283_446o0316_-1.3283.wav,6.243768349312537,8.724538761097644,3.470018994955132,3.0774073698601594,4.419231374723704,3.2258821319325577,4.440567846492598,1.440170991470594,3.400414757399019,3.1615501205650887,1.1564328495765273,1.379010527288465,3.9449469325196107,1.0715364681210284,0.40295025670260076
22go010w_0.049796_445c020n_-0.049796.wav,7.621044785657894,9.164647661139254,3.2425457769670416,3.976013822216883,4.565758372060988,3.8617005993286773,4.439931160882677,1.1053152671702324,4.244338149746494,3.8089205895134555,1.3802505220246335,5.016050418908323,3.8227369484984224,1.613993213833846,0.4890062980950817
420a010q_2.2199_441o030q_-2.2199.wav,6.93865801751188,8.60894267034024,3.517866848884104,3.520341187281263,4.334944571420644,3.6844366624672724,4.290529765066482,1.2531568691473778,5.1039661359379895,4.629721050305541,0.947565732138884,5.460999890014352,4.367299072382659,1.1945661934130678,0.6788258386957335
422a010e_2.4257_050o0209_-2.4257.wav,6.9064964128547555,9.734231088079158,3.8437721258344375,3.3887179036164894,4.975986431500991,3.4084010568704364,5.144843096983824,1.6089897928044996,2.3424875418831776,5.837019115672121,1.3366620569446235,4.4276255880808275,4.416256003031501,1.2937115183007415,0.7933956588075691
22ga0103_1.1112_441c0206_-1.1112.wav,6.188726767600453,6.862465270617919,3.4391587936964814,3.0925803614606013,3.418106468450488,3.21879680317457,3.5319897852315876,0.9054325693893627,2.3419236972377395,4.908245748382216,1.7379734473846336,1.5441015785937866,2.4546279174644594,1.7960024437404136,0.9302073047266718
050o020u_2.3762_052c0105_-2.3762.wav,5.238980529602609,8.561793176419275,3.7570839214701475,2.7629209910384778,4.344144148047247,2.793799939443693,4.490931376869744,1.3241484785637558,3.7263440893413673,4.831193807416509,1.5465313456897687,4.1095498447068755,3.7769101715723563,1.5144337470894629,0.438162461578933
443c020g_0.57253_441o0305_-0.57253.wav,5.159332105230463,8.058512912276827,3.9262706014349,2.6394548289032014,3.871224797308479,2.789439530827073,3.8733670365125064,1.1013186255872682,3.6443896395228945,5.186829003550116,1.6735844110676812,2.023431317463109,2.12405182978153,1.2540685072852644,0.5391842341268211
22go010m_0.3947_421o0310_-0.3947.wav,9.3070921034009,9.797394093988501,3.6260412203087604,4.7566378247211345,4.712046885402415,4.7520468747485785,4.881984883443906,1.1645430126955958,6.018245087084909,5.588306697704249,1.2043543190199002,4.580331502840308,3.1313369485533045,1.6616526583062114,0.8088658124376129
22ga010n_1.7826_442c020w_-1.7826.wav,7.838805471558266,7.252941694057149,3.3652049592449806,3.812485685311327,3.3634110440270453,3.8413510473918913,3.530942506361611,1.599330558249906,3.162032330287952,2.53469415349161,1.5022029060135098,1.9220062402197098,3.7408009729166656,1.4636447552705054,0.633038259360383
445o0305_1.7953_422o030d_-1.7953.wav,8.499962022972758,7.658814219630777,3.967457788616983,4.194799343836116,3.7841814409274055,4.237995436811208,3.6197609508670507,1.2820901163496679,5.233675677832228,4.305259366088063,1.4082517251235225,5.798890042157982,3.6585408655278546,1.6282598882548722,0.5096852684811757
445c0213_0.57512_440o030h_-0.57512.wav,7.50896064867958,5.600718757766227,3.0427702390947218,3.869900102372656,2.8346940603572657,3.761866641206487,2.9387554425720808,1.5246707507189776,5.701361627522464,3.421580023693615,0.922369665570565,3.2467327814098166,3.8765079051327707,1.2919302052909987,0.8436981364164335
22go010o_1.3845_446c020i_-1.3845.wav,9.367899672002292,8.304523155633195,3.031077494944652,4.840284744397732,4.177948993424528,4.748958651335019,4.058955108178687,1.4627761224476128,4.2548123037290875,5.694413167091323,1.0578471522212163,3.313968682126786,3.572760677732581,1.7520086936383756,0.4188016883861556
443c020v_0.80216_22ga010q_-0.80216.wav,7.455022168443424,5.8981131329890095,3.31661031147954,3.8040365905182765,3.0557537525305083,3.872703915846875,2.9002391280342366,1.1852025093591225,4.851164088499748,1.868928113991137,1.447698534485455,2.2362670415349992,3.385252346477581,1.1370222440618956,0.498442524107604
440o030a_2.4297_22ho0108_-2.4297.wav,9.84122249448497,6.518473769022588,3.7876757927326112,4.726008915972533,3.4276343193007746,4.802719621095384,3.2759258234294,1.2804930175486926,4.987234732994495,2.3792630290403305,0.9214069895967817,4.186250092379702,2.4836538524171736,1.0828516772916716,0.8758401418574067
422a010p_0.62883_22gc0106_-0.62883.wav,9.58175078266338,5.498828994690118,3.6720896432879933,4.976412588917544,2.8423555902178346,4.830019399690251,2.8096595025640805,1.035403619020362,4.912668310361734,1.5791672314018985,1.7093291872196184,4.300477306902799,3.3886014457692033,0.939032344188294,0.43595681081488513
22ha010w_1.6889_422a010f_-1.6889.wav,7.741198543293405,5.459717036489204,3.4543908796883147,3.698623437439143,2.8329823551075313,3.7645494088811153,2.9787690701724925,0.9508306990180511,3.147604851582296,4.460501834886575,1.7032813941774543,2.102914897228752,2.8369127468327466,1.0945817420454447,0.891776746893076
050c0113_1.4501_420a010o_-1.4501.wav,9.290684139541046,9.91605066343222,3.2503551408926077,4.604545628614283,5.1352395534292175,4.670828827260306,5.00067901843752,1.7124472750533242,4.584913050359036,6.779847310200797,1.7780923231309123,5.777644239225857,6.37466155795202,1.3617904351061971,0.440922714612373
052o0211_0.0029623_423a010w_-0.0029623.wav,8.851548151851045,6.9180464198375144,3.3071093953852646,4.298312273762961,3.3447808530948175,4.158773106611565,3.4418829685748364,1.6254322058444501,3.8012745787132802,4.350387225727133,0.9974918784555452,4.917293487962473,2.676950666208018,1.2710493799063105,0.752443293918764
421o0313_1.1695_447c0212_-1.1695.wav,5.063066682082019,6.435520209028068,3.95685650567789,2.3766837902302638,3.485153962439877,2.4622920280564204,3.3382824893203495,0.9250270251138676,3.0781302729464723,2.185840505821247,1.243496131040799,1.3302555990054945,3.2244103979375596,1.6027806562603164,0.9086936752066598
050a050l_0.96279_420o030g_-0.96279.wav,8.507514675937214,9.481033023108438,3.973692819301457,4.31551752841238,4.776167925455215,4.265417730247515,4.63478189282172,1.4854561400307584,4.683086876393055,5.305084703131824,1.1631544606182922,5.057499776662354,4.600045056750368,1.2801733887263824,0.5674398530973725
446c020f_0.91782_050c010u_-0.91782.wav,6.560372331996803,5.056313242066265,3.9009572466603655,3.278512102259193,2.3730242390872784,3.1607760027439378,2.495654622234906,0.9940362500523224,3.2209446402234945,3.327688580779901,1.6990488930273453,4.188961527370171,1.067165085448784,1.5208343099372204,0.5729317151763722
22go010f_0.045907_444o030s_-0.045907.wav,5.522888262599873,5.647547095234915,3.8429105706820588,2.7462333344890517,2.7108483782840778,2.881198652180448,2.8142135707835867,1.1587957635408555,3.7904295482552586,4.015080542661806,1.7633166079568174,2.974442766712086,1.461455755855493,1.252140638673032,0.9287820640881623
053a050b_0.87228_22ha010o_-0.87228.wav,7.568844679065614,6.2077301735536095,3.5845198683778063,3.684251069605781,3.3315963216249087,3.6811439941928783,3.161624717871874,1.3987478256437986,2.6936195947583483,4.468420432771926,1.0594820079486025,2.016421195799002,3.7213379144482417,1.6454435604213409,0.5443180654885298
441c0201_0.34953_440o030u_-0.34953.wav,9.852924813065744,8.674147433142931,3.4624202455463466,4.902547973091486,4.426401534442837,4.755184121950864,4.45439966611273,1.7430064071085847,4.1775077675408845,5.01653768789498,1.2385719373153634,4.511848343018135,5.207293541692634,1.662014953868293,0.30704092559155677
445c0209_0.23126_050a050d_-0.23126.wav,5.970052575537423,8.023616291658639,3.1954623259779353,3.172827490796352,3.8583753868785142,3.0601711658593995,3.9574135232286083,1.4541126818335561,4.276343281619164,4.381219189102463,1.3829416279659292,3.7509395480235135,4.837969811912722,1.3754989181738553,0.4891939188296338
050a0512_0.15462_422o030q_-0.15462.wav,7.542851052032549,8.837423793146769,3.3644452932657374,3.7288249970774587,4.268483590755549,3.787538897128115,4.428022545060889,1.670289460420591,3.954584982158743,6.137605546665625,1.0704184051863084,3.6782900938272634,3.4757160115383137,1.2631242073101838,0.6561704777487452
051o0208_0.55453_441c020j_-0.55453.wav,6.378375000844146,8.257786409021374,3.6466396854985774,3.042988890895659,4.108642353998954,3.0352284190943664,3.938819578502199,1.2226346249611753,3.1543254980382986,5.155143271977868,0.9459855124919793,2.4280351408240928,3.4435538558285392,1.5835852152626528,0.7652753760905655
052c010a_1.7919_053a050u_-1.7919.wav,9.86617199469645,6.918258638026261,3.40565237568356,4.9758859995688605,3.455398087600605,4.885364943109461,3.599293668969438,1.6927085413212033,3.5246266354411793,3.055881617413685,1.2189382330359697,3.7724091383009304,3.0920764048578,1.7255221845825628,0.6375565561322175
051a0509_0.54163_421c0205_-0.54163.wav,9.517000627606366,6.098902742349397,3.4405495218764175,4.693778088706234,3.069630034203895,4.831646217367088,3.128726388571608,1.37731293057674,6.349219379961728,3.07628523075651,0.9012356107491718,4.109142650282243,4.667362765114102,1.3952440899990526,0.3160116472476794
