utterance_id,room_x,room_y,room_z,micL_x,micL_y,micR_x,micR_y,mic_z,s1_x,s1_y,s1_z,s2_x,s2_y,s2_z,T60
20lc010h_2.1053_01ro0317_-2.1053.wav,5.890448580335574,5.609709532806344,3.5633559916664725,2.899611141800501,3.0020381206680153,2.846192878396421,2.8406488733964195,1.7816640042458562,1.972106972478517,3.029784017631704,1.1463934707699406,1.2779547550161132,2.6049329251983826,1.4974627641953169,0.44546184101848063
403o030j_0.042987_40do030o_-0.042987.wav,9.211805441109199,8.078287336170998,3.297525004483442,4.625945912461138,4.290436622363207,4.71197785668227,4.155534789263979,0.9171077882195212,6.050988487109014,3.8957004392008687,1.3871157536541037,6.393252100057966,4.3745586960090845,1.1713791474008743,0.24985537135609667
01yc020b_1.8219_01da0104_-1.8219.wav,8.280782333686659,5.606218758559426,3.808726872657952,4.03085531501856,2.7929455850089493,3.9060493289154725,2.6775182666097255,1.4370728497387164,2.5622803395026246,1.7366437681463083,1.4414184238594476,3.0676788160533226,2.922494769759347,1.7313072763604114,0.9669061101809983
40lo0315_2.2369_02aa010l_-2.2369.wav,9.005109007274406,5.050347202789359,3.346526997526424,4.6560279888373355,2.4551352229998846,4.56429384562141,2.3364556250546595,0.9573160322061959,3.612334462475568,1.0327895982643132,1.181908364700134,2.751478760462223,2.8757862955734126,1.600615867144824,0.508345821969984
208o0109_1.7939_02da010d_-1.7939.wav,6.596854470956499,5.993969501781661,3.3978155258788494,3.4170777139993023,3.200203368194098,3.4198204861417842,3.050228446287219,1.0588974230875998,4.294080058666166,3.348783406590441,1.4679491564143414,3.0885583817545346,4.270404159671919,1.3009852381512963,0.7019498870312221
40pc0207_0.99798_20ma0110_-0.99798.wav,6.819936745512041,7.466548816169082,3.406051004950207,3.359397913820037,3.6661997340201244,3.503692130149755,3.7071775223180845,1.1477310048218836,2.1140145191021746,3.2507051483079628,1.77995401071683,2.061580790645724,2.9239925483479605,1.0365452702352669,0.2896536694560353
20ua0101_0.97353_01wa010h_-0.97353.wav,6.420432099857038,7.636026271448712,3.20015426310209,3.19241259626024,3.8659508370906566,3.329310659265046,3.76515936748369,1.227387672851559,3.9890169345967097,4.252595002230971,1.2002159131100207,4.363459463886363,3.6457828474648144,1.6678777021454436,0.6894518797388012
027a010s_1.1422_019a010x_-1.1422.wav,6.241423035148038,7.57720820702644,3.995624321736135,3.3510598927374744,3.687848594632062,3.2691057548341895,3.5504312766531068,1.1524041722124467,3.480791503545424,4.3463242511182845,1.381504347752537,1.4791711235067337,4.12202634125923,0.9937309799238059,0.8173324320292432
20aa0111_1.6515_029a0101_-1.6515.wav,7.6864078156011235,9.274391885845876,3.9575446971368065,3.7908510440781913,4.547326378671947,3.853325875774281,4.389222313561193,1.0988784974601973,3.486545028875827,3.7768865904531705,1.5968642765143974,2.8808941554284258,5.275026575018076,1.7156335405624243,0.4146492909807227
019o030u_1.6399_01go0307_-1.6399.wav,8.350447969782572,6.365286395683892,3.5171838122219716,4.270326251717681,3.028731653621201,4.204104053624493,3.1633222197085256,1.4532711757488588,5.625117772635239,2.673833905696877,1.7638759894693488,4.21682882619733,2.4193257827276673,1.1039011476843137,0.46921904143477805
01ya010n_1.2203_017a0113_-1.2203.wav,7.4670293769396725,5.723218671007948,3.4850564782270186,3.6026253574101363,2.973159064139861,3.594171146025831,2.803369411010262,1.2896217033366035,4.286120413293834,3.095276521049179,1.559458435274234,3.1482822322060233,2.2156958191260263,1.1421237988999948,0.2990252107442978
20mc010h_1.318_01ac0218_-1.318.wav,8.721829463704692,6.6065624032047445,3.9352456078037763,4.420779076789432,3.4174642691271613,4.2826679734386,3.3589380089423893,1.1328453557725136,5.69464966472259,4.400578636773861,1.628050756370077,5.313554984512493,2.249008931956384,1.7249718711266122,0.2689050109721425
023a010b_0.75836_20tc0102_-0.75836.wav,9.266108637727882,5.186639829556043,3.3527977894209275,4.773333130308825,2.58907568193875,4.6300147742583375,2.5448055021448317,1.3993143586203132,5.292055434349405,1.4256568651556172,1.707397335543031,5.514277349191164,2.510353236359729,1.6011255808965212,0.8266919246446045
20la010o_0.059748_017o030p_-0.059748.wav,5.213062038190736,5.656206356904282,3.926404700000253,2.6816544701745855,2.893530143181181,2.6229527445480487,2.7446875840508476,1.0487628364714312,4.33659550204804,2.6089663666074046,1.2528120600864352,4.102215071620227,4.125399591992171,1.5915532658131795,0.7108490718927021
406c020v_1.692_20vc0106_-1.692.wav,6.403352722678063,7.246256512658101,3.349569266888933,3.298617527395625,3.529465826762996,3.1692662474705093,3.453516854539968,1.4342462151321016,1.669109831505594,2.6380887910877138,1.295764532426794,3.0321198614112173,2.857684942359084,1.626546445491624,0.6268162061324033
20ra010k_1.3535_40ja010y_-1.3535.wav,9.885608584988894,6.577291379442833,3.05228469272015,4.856297011222876,3.332610306105261,4.8196133403467085,3.166615401692357,1.587517492945199,5.069817543219553,4.478199371602713,1.6150281948984175,5.362797906076473,4.569737586715046,1.2628003549818008,0.23455201752875676
40jc020x_1.0123_404o0307_-1.0123.wav,7.47316590065466,5.149668667224043,3.3239144435252648,3.888469576091965,2.566934694039457,3.812513174002121,2.7077559459212877,1.1353632447828397,3.801669617804583,1.6444032234757482,1.6140300051659973,3.69554976151113,3.3800945120606256,1.7494569522501697,0.9896710559429754
029a010v_1.3263_011o031c_-1.3263.wav,7.42073093905586,8.180494659370366,3.962860441331688,3.7484466744807303,4.215723384174918,3.6795136516238705,4.06032634958347,1.5997914485193043,3.6010228359895398,5.865079881714004,1.261907331417011,3.75293375484652,3.2623270308949808,1.5372572110257043,0.5207400364356234
01rc0216_0.59908_403c0202_-0.59908.wav,9.25262940263489,8.959023934882762,3.912513527692553,4.837000493898239,4.600928773408601,4.735824885031677,4.464314366516499,1.7494552676261625,3.055137218760704,3.554434969515527,1.1475447133316055,5.160410118691927,3.790430342037898,1.0460068136261376,0.7837328071877256
404c020j_1.2519_40ba0112_-1.2519.wav,6.981776190562532,9.158202185268244,3.2839853286341323,3.2828944737490353,4.628447808545474,3.4327103229684734,4.6210173763468365,1.7849773036619132,3.515237040477999,2.799319975381553,1.6691543069699104,3.113812078104626,2.8711038371679543,1.2711857426985804,0.8595529512983334
40oo0308_1.6366_20la010l_-1.6366.wav,5.719646501674412,8.676006991367114,3.9050790708171794,2.725791228515942,4.433319991816565,2.6410429565339633,4.297608052783668,1.0433867794183305,3.305512455169334,2.6867088139684103,1.488624083922798,3.5944542707354072,3.5119154869400324,1.1080091447082026,0.9325648236710966
029o0314_0.47105_407c020q_-0.47105.wav,5.547484941509272,9.839975108115741,3.9123902225671094,2.6870574400238825,5.029893338649679,2.7421788787207815,4.869077832569004,0.9168251361870126,2.1283519238851456,3.9338731646828546,1.360592046829825,3.828521671457986,4.856757165456764,0.9599940448076603,0.7442273449618007
404a010h_1.21_02dc020i_-1.21.wav,7.507342470634351,8.82413693801104,3.6127870246834153,3.534874268463962,4.25040221999876,3.6273641410928277,4.368493809289006,1.3139506367331188,4.911976040511995,3.708324154637639,1.4557405820916103,3.6149318171021187,5.0045260223234305,0.9411601054318828,0.5325539390689826
401a010n_0.95517_20qc010p_-0.95517.wav,9.85418343831142,6.263538739288052,3.6708640910862753,4.851287884121401,2.948003531399701,4.919079206525197,3.081810618681148,1.3276754627366791,4.236216916959623,3.247130072488967,0.9306132592256453,4.1611365594712035,2.211760058729367,1.3015831476622448,0.4208671049462057
40gc020k_2.4616_20ic0106_-2.4616.wav,9.180354730406444,8.512304248910675,3.624950718543427,4.637067951007162,4.345219468871564,4.517213383635258,4.451214198363619,1.3699995570520962,3.4296426077050097,3.642487530923461,1.5485090461315834,5.279086324510544,4.342832666387173,1.7838603261675432,0.7230968707323924
40bo030q_0.28631_017a010u_-0.28631.wav,8.233383206363605,9.726549981803927,3.4416950598349163,4.216186063529679,4.7523668686206495,4.36617440678475,4.754236865304852,1.3791971870937707,3.7909509394628254,6.376350456416923,1.030234376277485,3.5100359202599214,6.488885665269782,0.9036553653592829,0.9077018132559875
01lc0215_2.4505_01do0307_-2.4505.wav,5.471954892660832,6.227299225418506,3.6954565615417336,2.8833629059665697,3.2178446872654436,2.7931588453376093,3.097998004182236,1.7742173884178025,1.3967736766791181,2.2855168334002682,1.0340134441529267,3.460286899563147,3.877152001003146,1.3745213505595801,0.6850272768489356
01uo030l_0.95697_01ia010w_-0.95697.wav,7.826237266875764,9.130972224746696,3.890627685528874,3.8390688626844733,4.54915527823401,3.738599713266926,4.673678167757642,1.4364981524470224,5.635728644054287,4.184297275798807,1.33596802271361,2.8921650860719446,4.71173108302402,1.625341803754675,0.9021763057225409
40hc020u_0.61382_01va010d_-0.61382.wav,8.074578742543938,5.309604816501712,3.2820183931669127,4.091743966417882,2.5548368823369323,3.950105840489524,2.5054542813169096,1.6493430710708594,2.703194086298673,3.099411680142211,1.728910694772094,3.2853189119933326,1.2660586680224863,1.1173010746352934,0.5649460566380344
20to0109_0.89252_01lo030f_-0.89252.wav,7.274182097571025,7.541033469596647,3.945895434844278,3.5825345444606898,3.6122632163376642,3.7145835591348453,3.541108049809964,1.079221369241462,2.7742732851644156,3.817726918617164,1.0790208592501858,5.130785152360526,4.508104483318852,1.2341418278743144,0.42887585313719756
028a010h_1.3969_405a0114_-1.3969.wav,9.285867007879343,8.955325976504252,3.943337540947792,4.707027059795645,4.588237518868186,4.622396675074531,4.440800420477189,1.2005547622811092,5.864893678582264,4.207330873102943,1.5484914616636027,3.8191348192768055,5.358463990606711,1.0703388456772598,0.5565814482927158
01zo030m_1.4772_01wa010w_-1.4772.wav,6.917753546238506,5.996608374722434,3.6867701384817537,3.4097263139401695,3.0954357404231776,3.5425744299089543,3.201508253750356,1.1964065876780277,3.9384535354080215,3.8895599693317453,1.5955593988357806,2.635304305528921,3.3729199490297654,0.9831388556642514,0.43543622963156714
01uc020t_2.3159_40gc0210_-2.3159.wav,5.263141864526002,7.7070237972654425,3.074449148563515,2.428525643787287,3.8179429169679726,2.5827579712157185,3.746441943715792,1.3926863295143586,0.6047175492136421,3.3787531999406424,1.1494472421095856,3.345565698121505,3.846398879336992,1.0852812812613182,0.5128842913810043
01jc020y_0.076029_20ea010c_-0.076029.wav,5.443732715141514,9.707229760597691,3.9850140035609347,2.8544662246293857,4.817739383505365,2.7923363945296877,4.681211422223499,1.119007434136467,1.0519155680562746,4.4002179542047735,1.522881679855661,1.35026852126479,5.976605803771866,1.2379331430224,0.5286065456762616
40ea010f_0.35571_204c010i_-0.35571.wav,7.620270309397553,7.685294020076494,3.208111479120005,3.850149090591718,3.877331982066787,3.698741578176387,3.825604183116887,1.7433792566442836,3.700128095378623,4.546588889748218,1.6823619987522596,2.547061809908426,2.4901666825261763,1.795353401184537,0.4089775948964881
20ea010x_1.4063_019c0212_-1.4063.wav,8.476770855142846,9.113122558223715,3.036293751715338,4.282844046875324,4.33145748930147,4.31233519399677,4.478529826066278,0.940514397401129,5.178373485891685,5.005868995070521,1.503420657036563,3.01733441090601,5.742840909294426,1.5435149546348312,0.2428947983884959
20na0109_1.693_01dc020u_-1.693.wav,6.473890475963132,8.22265802438239,3.2299764985662995,3.4181610555113524,3.86073650577132,3.411086288370071,4.030589229240497,1.2338703897363688,3.0314909400353343,5.017289686268877,1.005625634867366,2.390842903752308,4.72302274108375,1.0493247086323283,0.5314738605503955
01go0306_2.1554_409c020j_-2.1554.wav,9.531596733796054,9.348393600631333,3.4674632448156886,4.665027952579752,4.785620414388791,4.593650153646417,4.928816817344425,1.5461974855111862,6.2967695517903,5.815596119687047,1.4193731584188494,4.114114823925203,4.24199920644941,1.1685819497419427,0.599739230845432
206o010h_0.89059_409c020b_-0.89059.wav,5.328383287137969,9.195315116481936,3.302543328370211,2.8833425256934806,4.563867849339775,2.744918645594381,4.644110166220021,1.5372290818343624,2.7534831691488106,3.8190755244149033,1.40999434504293,2.5010518390006213,5.736293897300902,1.5383429858594018,0.9078223732916447
20va010t_1.8081_017o030x_-1.8081.wav,6.535264900966522,8.143386004491088,3.882338395006647,3.281889460191883,4.185943841200377,3.2882847234110124,4.036080234516305,1.3185046501241375,2.67773730562788,3.3894026434930353,1.3456684259124712,5.282820920813656,4.201440382887677,1.5939357016869513,0.41714736515805184
01ko030u_1.0843_01vo0313_-1.0843.wav,5.451514638559703,5.221650070520219,3.2761931970438867,2.645379942330433,2.5247026267575694,2.658162618908571,2.3752482752668924,1.0163542886515546,2.735931596166471,1.3877907685461097,1.420252640834962,1.4868803331409546,1.0887701801206124,1.3336786824209652,0.5235841688946726
20kc010m_1.6418_01bc020m_-1.6418.wav,6.821838758624598,7.415245152382754,3.1506561843313676,3.430566959464671,3.6527494947923347,3.2679455147431966,3.702290040981294,1.0476103997683628,1.6549414772427602,4.711286366710169,1.6482813093226814,4.05838886906455,4.073374457663427,1.5750550964815233,0.26099764959011745
207a010e_0.73582_01co030a_-0.73582.wav,9.308536126390072,9.501846279486411,3.6654585796312853,4.8152237692799496,4.8535052817599755,4.791790785773793,4.70534693645334,1.123182087926732,4.659454261155079,3.958119572596641,1.6701656912607339,6.331119847172029,6.008847426452867,0.9169098946714223,0.5303375511260144
20qc010p_1.3137_01nc0218_-1.3137.wav,8.1426486571713,8.241118263971595,3.1566364253533368,4.163299770882366,4.185656624701405,4.013307180282077,4.187147518733166,1.313840273892222,4.908311497204998,4.375098739913707,1.7316341540536349,5.403621545734581,2.8397464010567557,1.7550819317257236,0.5763794151355027
02ba010z_0.63084_012a010j_-0.63084.wav,9.781547743901104,5.72648184470318,3.2701601717485875,4.716171878795288,2.987835743731166,4.802701109128554,3.1103620360032034,1.131856749454922,5.16459888253251,3.5786031630652153,1.7045839036383268,3.772519035371466,3.034994424076136,1.6459283993317628,0.2027053723178124
404a010r_0.9709_020c0208_-0.9709.wav,5.590089440827384,8.618016494988552,3.908651061394306,2.784551725950086,4.207305110550271,2.707520640434464,4.07859531347062,0.9240493717148744,2.033500496009978,5.179507028670968,1.413892622001093,1.55708995562861,2.8901971708830825,1.60707199115787,0.21782664709930466
01uo0304_0.33585_017o0302_-0.33585.wav,6.106312988462083,7.182030842981932,3.244277999899457,3.3084955247912213,3.7938201307482693,3.1621957399008696,3.760708607964851,0.9335446841395479,3.983774312835301,2.265094763154603,1.5929838965611078,2.1096629824981985,3.9092900597526916,1.6937240394863138,0.529291690541739
01vo030n_2.1972_01fo0304_-2.1972.wav,5.354272576693479,7.12030743831886,3.829781756261119,2.4487514427977093,3.598639073021621,2.5275152485727297,3.7262958899169005,1.6580362920839193,3.4269736420270704,2.0212357797972205,1.5159120303319988,3.5533075565859504,4.854657174652843,1.5876919886459873,0.8807150438860172
01ma010n_2.0652_01jc021e_-2.0652.wav,8.059217670680745,5.128595567022602,3.2672976299826364,4.270772406911379,2.7475488691165038,4.105588076327904,2.7073725461178886,1.5315587426639752,5.583834432392536,2.1949487937014043,1.0566130545145973,3.6737751534681005,3.260577382185742,1.6737620033786689,0.34687708333257267
20ba010x_1.9054_40co0305_-1.9054.wav,6.359935535448766,7.213192681938404,3.7532332949431644,2.934286763686827,3.4370373288231915,3.09378227973819,3.449733011534621,1.164374597803521,2.8287168958798077,1.7865759613028367,1.631992727165807,1.9248829429367666,4.627573856955808,1.5785605176831834,0.9409713735327148
20to0108_1.2616_20ja010u_-1.2616.wav,7.398147798071541,9.004740727868846,3.710813754738847,3.636621825826796,4.304006460072798,3.49603037334459,4.38038737057368,1.391358374257206,4.5538602551348,3.4573382852031878,1.7051532079734883,3.830981502813541,5.777962924669513,1.0979375044287312,0.7797822796193804
025o0312_2.3611_20io010i_-2.3611.wav,8.903854274622915,7.680883671053593,3.171417276573934,4.323740362892925,4.02214294208257,4.444746968550801,3.9335009577458044,1.4494706298633446,5.006813942036464,5.094177467693811,1.392312085037376,6.1354112098988445,3.4164832514299674,1.0224499162244634,0.7996771599056325
20ba010f_1.0115_20vo010j_-1.0115.wav,8.887106327632614,5.028581363173348,3.00268172853964,4.46665646821057,2.265615436107904,4.501331649954097,2.4320414910724235,1.2348491263646586,3.7075463871958085,0.6296410507622916,1.3239025139695788,5.117635638481903,2.823480849499173,1.1961953184125225,0.34824275881744765
